"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1660622693689860097","Mon May 22 12:24:37 +0000 2023","0","Kim Dotcom: 'BRICS+ includes Brazil Russia India China South Africa and soon Indonesia Saudi Arabia and 13 other applicants. This multipolar alliance is bigger than the G7. It will end US hegemony and the US dollar as a reserve currency. ' ... https://t.co/uJ9s5irmR7","1660622693689860097","","","en","USA","0","0","0","https://x.com/InvestWatchBlog/status/1660622693689860097","112902058","InvestWatchBlog"
"1662002779723038720","Fri May 26 07:48:35 +0000 2023","1","Can we replace the I in BRICS with Indonesia or Iran now? Or wait for the complete de-dollarization?","1662002779723038720","","","en","","1","1","0","https://x.com/HOSSAIN_KMM/status/1662002779723038720","1583834940092792832","HOSSAIN_KMM"
"1661338782593957888","Wed May 24 11:50:06 +0000 2023","266","BRICS the first major non-Western global initiative has struggled to build a common identity and agenda. But with the Ukraine war and the West weaponizing finance BRICS is gaining new momentum with 19 states including Turkey Saudi Arabia and Argentina seeking to join it.","1661338782593957888","","","en","","4","17","64","https://x.com/Chellaney/status/1661338782593957888","19329136","Chellaney"
"1658980082717687809","Wed May 17 23:37:28 +0000 2023","1","BRICS: 10 Asian Countries Agree to Ditch The U.S. Dollar @WatcherGuru @ASEAN #Brunei🇧🇳 #Cambodia🇰🇭 #Indonesia🇮🇩 #Laos🇱🇦 #Malaysia🇲🇾 #Myanmar🇲🇲 #Philippines🇵🇭 #Singapore🇸🇬 #Thailand🇹🇭 #Vietnam🇻🇳 #Dedollarization #BRICS🇧🇷🇷🇺🇮🇳🇨🇳🇿🇦 https://t.co/Wo1mYU0TSA","1658980082717687809","","","en","Maine, USA","0","1","0","https://x.com/ChloeMS/status/1658980082717687809","14596185","ChloeMS"
"1655915538823143425","Tue May 09 12:40:04 +0000 2023","1","Sekarang BRICS sedang berupaya mengurangi kebergantungan pada dolar AS dengan menciptakan standardisasi baru pada sistem keuangan. https://t.co/EGavlaV0HG","1655915538823143425","","","in","Jakarta - Indonesia","0","0","0","https://x.com/mediaindonesia/status/1655915538823143425","68930552","mediaindonesia"
"1636780827915829265","Fri Mar 17 17:25:33 +0000 2023","222","Congrats DRDO! ️BRAHMOS to #Indonesia 🇮🇩 India expecting a $200 million deal. #Philippines 🇵🇭 might give a follow-on-order of $300 million. Brahmos Rocks‼️ Watched our video on Brahmos yet? https://t.co/bH3RNpZaBm https://t.co/fYXvsx4FEu","1636780827915829265","https://pbs.twimg.com/media/FrcDe4bXwBsraaS.jpg","","en","roaming ","3","18","61","https://x.com/LevinaNeythiri/status/1636780827915829265","3328012178","LevinaNeythiri"
"1654060562463203329","Thu May 04 09:51:01 +0000 2023","20","April 2023 BRICS gets influx of interest : Saudi Arabia Iran Argentina UAE Algeria Egypt Bahrain Indonesia and others have expressed their desire to join. https://t.co/g2JcuurEpQ","1654061057059745792","","amritabhinder","en","New Delhi, India","0","0","5","https://x.com/amritabhinder/status/1654061057059745792","37396883","amritabhinder"
"1660694550069878785","Mon May 22 17:10:09 +0000 2023","10","BRICS e katılmak isteyen ülkelerin listesi Indonesia Iran Kazakhstan Mexico Nigeria Nicaragua UAE Pakistan Saudi Arabia Senegal Syria Sudan Thailand Tunisia Türkiye Uruguay Algiers Argentina Afghanistan Bangladesh Bahrain Belarus Venezuela Egypt Zimbabwe","1660694550069878785","","","fi","London, England","1","0","1","https://x.com/DuvenAlpaslan/status/1660694550069878785","2841492519","DuvenAlpaslan"
"1660418979314163715","Sun May 21 22:55:08 +0000 2023","3","Via @ThisIsSoliman @NiranjanMarjani in @Diplomat_APAC ... India which helms G20 BRICS this year and QUAD next year is well positioned to be one of the keystone states of the international system. If India joins with others like Indonesia and Saudi Arabia the GCC to ASEAN ... 1/","1660418979314163715","","","en","Philadelphia, PA","0","1","0","https://x.com/FPRI_Orbis/status/1660418979314163715","1434298769063952388","FPRI_Orbis"
"1658069499218735111","Mon May 15 11:19:08 +0000 2023","0","BRICS: Afghanistan Algeria Argentina Bahrain Bangladesh Belarus Egypt Indonesia Iran Kazakhstan Mexico Nicaragua Nigeria Pakistan Saudi Arabia Senegal Sudan Syria UAE Thailand Tunisia Turkey Uruguay Venezuela and Zimbabwe. https://t.co/o7HO5VDQ0N","1658069499218735111","","","fi","Nairobi, Kenya","0","0","0","https://x.com/Business254_/status/1658069499218735111","1860281588","Business254_"
"1622602372278292481","Mon Feb 06 14:25:26 +0000 2023","299","Indonesia plans to build new coal-fired power plants to make batteries for @Tesla's electric vehicles. https://t.co/dIRJCGEvCF","1622602372278292481","","","en","San Francisco, CA","45","23","104","https://x.com/BrianGitt/status/1622602372278292481","3236325757","BrianGitt"
"1652172662158794753","Sat Apr 29 04:47:13 +0000 2023","0","Indonesia Follows BRICS' Lead Ditches Dollar For Local Currency - The Avalanche is starting around the world in spite of what disbelievers think https://t.co/vgyMEYbyhT","1652172662158794753","","","en","Florida, USA","0","0","0","https://x.com/OrwellsRevenge/status/1652172662158794753","1304156557","OrwellsRevenge"
"1651578512493408258","Thu Apr 27 13:26:16 +0000 2023","12","Indonesia 🇮🇩 follows BRICS' lead and ditches US dollar for local currency instead #Dedollarization #BRICS #Bricseconomy","1651578512493408258","","","en","Canada","0","0","7","https://x.com/MelissaLMRogers/status/1651578512493408258","1137438540","MelissaLMRogers"
"1655507940332249088","Mon May 08 09:40:25 +0000 2023","1","BRICS have the biggest GDP growth between 2000 and 2020.🇨🇳#China: 1266% 🇷🇺#Russia: 466% 🇮🇳 #India: 440% #Brazil: 316% 🇿🇦 #SouthAfrica: 200% If Saudi Arabia Turkey Indonesia and Nigeria join the BRICS they will become the economic powerhouse of the world.","1655507940332249088","","","en","United Kingdom","0","1","0","https://x.com/Somaalilanders/status/1655507940332249088","3042476158","Somaalilanders"
"1651076329691815938","Wed Apr 26 04:10:47 +0000 2023","10","NUEVO: 🇮🇩 Indonesia está siguiendo a las naciones BRICS y alejándose del dólar estadounidense - Bank of Indonesia","1651076329691815938","","","es","COLOMBIA","0","0","3","https://x.com/RafaelCapachoo/status/1651076329691815938","936462407777603584","RafaelCapachoo"
"1650615836489691136","Mon Apr 24 22:08:19 +0000 2023","438","@robfnunn @spectatorindex The vertical institutionalization of the BRICS took place in June 2009 with the Ekaterinburg Summit. Today there is even a development bank with a budget of U$$ 100 billion","1650622724434214914","","robfnunn","en","Brasília, Brazil","0","4","4","https://x.com/reporterenato/status/1650622724434214914","59150875","reporterenato"
"1660601657414021121","Mon May 22 11:01:02 +0000 2023","2"," BRICS+ incluye Brasil Rusia India China Sudáfrica y pronto Indonesia Arabia Saudita y otros 13 países. Esta alianza es más grande que el G7. Pondrá fin a la hegemonía yanqui y al dólar como moneda de reserva. La fecha de caducidad de USA está fijada. No hay escapatoria. ","1660601657414021121","","","es","Planet Earth","0","0","0","https://x.com/jorge_a_bozzano/status/1660601657414021121","353596139","jorge_a_bozzano"
"1620029184704712704","Mon Jan 30 12:00:30 +0000 2023","292","MY-BLINKs the first approved project for #BORNPINKinKL is fanrice! Our goal is to donate 304kg of rice to the selected NGOs. ️ Target: RM1000.0 Period: 30.01.23 - 12.02.23 Donate https://t.co/hFS3Mo16wp #BORNPINKinKL @BLACKPINK https://t.co/yRvGMQX3Zk","1620029184704712704","https://pbs.twimg.com/media/FntkrUpakAAIgrD.jpg","","en","","23","11","205","https://x.com/myofficialblink/status/1620029184704712704","1065892835180765184","myofficialblink"
